Time,Rad_Sky,Rad_Water
2025-06-26 23:45:52,48951240.08755616,51451983.36577946
2025-06-26 23:45:53,48320531.47375713,51449566.672410786
2025-06-26 23:45:54,48886384.04978794,51394001.5783231
2025-06-26 23:45:55,48601791.39278924,51451177.79373309
2025-06-26 23:45:56,48566774.29664613,51435067.94672854
2025-06-26 23:45:57,48840313.214476906,51510004.50075805
2025-06-26 23:45:58,48336820.63019055,51482600.72796278
2025-06-26 23:45:59,48454045.43437,51472930.903170615
2025-06-26 23:46:00,49013801.19760583,51445539.001932666
2025-06-26 23:46:01,48523218.81864304,51476959.86400016
2025-06-26 23:46:02,48653177.46024009,51447955.58144914
2025-06-26 23:46:03,48727200.00762868,51547900.636069566
2025-06-26 23:46:04,48667197.55130095,51427014.161727294
2025-06-26 23:46:05,48325960.82276924,51447150.04735349
2025-06-26 23:46:06,48777106.25762917,51419766.404160455
2025-06-26 23:46:07,48532550.14212297,51407688.174372524
2025-06-26 23:46:08,48678882.829640314,51401247.1500669
2025-06-26 23:46:09,48751369.48397167,51428624.858008265
2025-06-26 23:46:10,48671871.45872995,51487436.05024854
2025-06-26 23:46:11,48474247.20646866,51462456.49309321
2025-06-26 23:46:12,48556661.093242526,51359392.33154036
2025-06-26 23:46:13,48416763.26167742,51482600.72796278
2025-06-26 23:46:14,48513888.58234419,51436678.79480815
2025-06-26 23:46:15,48391918.14174271,51496301.51749812
2025-06-26 23:46:16,49395685.53823699,51514035.2074502
2025-06-26 23:46:17,48256958.065416135,51456816.95745213
2025-06-26 23:46:18,48620473.42959646,51429430.21753354
2025-06-26 23:46:19,48353889.030499145,51515647.54326378
2025-06-26 23:46:20,48518553.56459721,51397221.75653648
2025-06-26 23:46:21,48393470.73529789,51570485.02799734
2025-06-26 23:46:22,49095986.05403584,51490659.75025159
2025-06-26 23:46:23,48410551.25707522,51522097.19015814
2025-06-26 23:46:24,48711610.64909096,51360197.03837216
2025-06-26 23:46:25,48547326.961118296,51533385.24125062
2025-06-26 23:46:26,48315102.49453862,51453594.53264284
2025-06-26 23:46:27,49087372.30450985,51480183.16929272
2025-06-26 23:46:28,48402010.53952995,51501137.61403395
2025-06-26 23:46:29,48494454.081780806,51344908.9062812
2025-06-26 23:46:30,48578444.96310753,51541449.04583131
2025-06-26 23:46:31,48788027.37400456,51522903.43017967
2025-06-26 23:46:32,48553549.59506287,51525322.195790626
2025-06-26 23:46:33,48874668.63241395,51481794.86748217
2025-06-26 23:46:34,48341475.28619256,51501943.656691045
2025-06-26 23:46:35,49240206.19954386,51501943.656691045
2025-06-26 23:46:36,48433072.07222062,51480989.01459217
2025-06-26 23:46:37,48532550.14212297,51472125.13377608
2025-06-26 23:46:38,49003631.72624917,51451177.79373309
2025-06-26 23:46:39,48542660.30276983,51442317.002172075
2025-06-26 23:46:40,48599456.44400893,51497107.5146105
2025-06-26 23:46:41,49097552.28857101,51462456.49309321
2025-06-26 23:46:42,48470361.85397273,51499525.55149227
2025-06-26 23:46:43,48549660.39222047,51405272.73333599
2025-06-26 23:46:44,49216674.582717575,51487436.05024854
2025-06-26 23:46:45,48487458.81665132,51437484.230232954
2025-06-26 23:46:46,48919977.66780261,51452788.94541602
2025-06-26 23:46:47,48513888.58234419,51414129.68441431
2025-06-26 23:46:48,48777886.28827118,51480183.16929272
2025-06-26 23:46:49,48439285.82804905,51404467.60150299
2025-06-26 23:46:50,48777886.28827118,51413324.46909524
2025-06-26 23:46:51,49171199.416533746,51495495.5279765
2025-06-26 23:46:52,48797389.5092911,51347322.63974069
2025-06-26 23:46:53,48468807.765817955,51547900.636069566
2025-06-26 23:46:54,48395799.68224013,51488241.963863365
2025-06-26 23:46:55,48550438.21768834,51474542.46473104
2025-06-26 23:46:56,49252759.177393235,51394806.61149227
2025-06-26 23:46:57,48570664.330034964,51476154.056653306
2025-06-26 23:46:58,49065450.52336441,51426208.82497164
2025-06-26 23:46:59,48769306.366658,51522097.19015814
2025-06-26 23:47:00,48330614.844822556,51480989.01459217
2025-06-26 23:47:01,48467253.70785938,51501137.61403395
2025-06-26 23:47:02,49097552.28857101,51523709.67779221
2025-06-26 23:47:03,48520108.61907985,51514841.37156147
2025-06-26 23:47:04,48709272.50588004,51416545.37590994
2025-06-26 23:47:05,48684336.54104855,51548707.11901054
2025-06-26 23:47:06,49027884.11254259,51473736.68015557
2025-06-26 23:47:07,48285637.34541354,51388366.558643356
2025-06-26 23:47:08,48502227.31578823,51521290.95772775
2025-06-26 23:47:09,48693686.621567026,51447955.58144914
2025-06-26 23:47:10,48942641.71693937,51464067.85730338
2025-06-26 23:47:11,48416763.26167742,51408493.33656396
2025-06-26 23:47:12,48444723.26070054,51481794.86748217
2025-06-26 23:47:13,48590895.54657321,51458428.215398155
2025-06-26 23:47:14,48581557.4277554,51417350.62158793
2025-06-26 23:47:15,49071713.284764946,51470513.61775838
2025-06-26 23:47:16,48294165.61003569,51476959.86400016
2025-06-26 23:47:17,48261608.05769079,51483406.5960339
2025-06-26 23:47:18,48809874.04842792,51435067.94672854
2025-06-26 23:47:19,48770086.32176405,51446344.52084803
2025-06-26 23:47:20,48510778.74517016,51492271.64579709
2025-06-26 23:47:21,48431518.70874887,51524515.93299584
2025-06-26 23:47:22,48458706.928840175,51411714.0612261
2025-06-26 23:47:23,48784906.90396535,51503555.76477762
2025-06-26 23:47:24,48351561.30627048,51407688.174372524
2025-06-26 23:47:25,48295716.3017062,51498719.53160756
2025-06-26 23:47:26,48679661.90861337,51501137.61403395
2025-06-26 23:47:27,48946549.95387754,51381926.99151507
2025-06-26 23:47:28,48233712.17874631,51501137.61403395
2025-06-26 23:47:29,48445500.06698826,51527741.02972154
2025-06-26 23:47:30,48592452.00542131,51397221.75653648
2025-06-26 23:47:31,48549660.39222047,51450372.22927685
2025-06-26 23:47:32,48228289.11567564,51449566.672410786
2025-06-26 23:47:33,48664081.76405546,51413324.46909524
2025-06-26 23:47:34,49092070.599968314,51408493.33656396
2025-06-26 23:47:35,48061130.587408945,51488241.963863365
2025-06-26 23:47:36,48200404.917080745,51435873.366973385
2025-06-26 23:47:37,48412104.212936476,51423792.86024374
2025-06-26 23:47:38,48987206.81650263,51437484.230232954
2025-06-26 23:47:39,49088938.372763075,51384341.77226813
2025-06-26 23:47:40,48077366.66510258,51534997.9414368
2025-06-26 23:47:41,48461037.77798524,51471319.37197202
2025-06-26 23:47:42,48558216.8876345,51328819.09530327
2025-06-26 23:47:43,48622808.99002265,51547900.636069566
2025-06-26 23:47:44,48752149.2653493,51372268.55153732
2025-06-26 23:47:45,48749809.943876155,51449566.672410786
2025-06-26 23:47:46,48823921.466524065,51438289.67324774
2025-06-26 23:47:47,47979227.820960164,51493077.60495585
2025-06-26 23:47:48,49520754.79327205,51419766.404160455
2025-06-26 23:47:49,48380274.652428105,51497107.5146105
2025-06-26 23:47:50,48325185.17884125,51487436.05024854
2025-06-26 23:47:51,49393327.578832164,51483406.5960339
2025-06-26 23:47:52,48554327.45828224,51533385.24125062
2025-06-26 23:47:53,48282536.38466743,51498719.53160756
2025-06-26 23:47:54,48725640.93582403,51493883.57170537
2025-06-26 23:47:55,49054491.85482286,51507586.16783382
2025-06-26 23:47:56,48493676.79990216,51498719.53160756
2025-06-26 23:47:57,48673429.488289565,51480183.16929272
2025-06-26 23:47:58,48937170.50258116,51491465.69422898
2025-06-26 23:47:59,48530994.846043415,51496301.51749812
2025-06-26 23:48:00,48352337.20679941,51436678.79480815
2025-06-26 23:48:01,48837190.71991905,51425403.495805815
2025-06-26 23:48:02,48715507.70549631,51480183.16929272
2025-06-26 23:48:03,48692907.406652465,51438289.67324774
2025-06-26 23:48:04,48286412.60446577,51514035.2074502
2025-06-26 23:48:05,49298279.94744693,51451983.36577946
2025-06-26 23:48:06,48381827.01954891,51509198.382192425
2025-06-26 23:48:07,48518553.56459721,51328819.09530327
2025-06-26 23:48:08,48610353.45308313,51545481.23279509
2025-06-26 23:48:09,48620473.42959646,51470513.61775838
2025-06-26 23:48:10,48720184.42242316,51493077.60495585
2025-06-26 23:48:11,49290429.724181525,51518066.103916496
2025-06-26 23:48:12,48069634.78467099,51534191.58754806
2025-06-26 23:48:13,48637602.450968884,51469707.871135116
2025-06-26 23:48:14,48301919.370246395,51501943.656691045
2025-06-26 23:48:15,48894195.27244235,51362611.20440157
2025-06-26 23:48:16,48759947.494558126,51501943.656691045
2025-06-26 23:48:17,48376393.86671093,51488241.963863365
2025-06-26 23:48:18,48572998.44067511,51494689.54604555
2025-06-26 23:48:19,48729538.67198248,51232343.97107446
2025-06-26 23:48:20,48672650.46973373,51510810.62691459
2025-06-26 23:48:21,48575332.619270824,51421376.96382436
2025-06-26 23:48:22,48320531.47375713,51476154.056653306
2025-06-26 23:48:23,48524773.963723816,51464067.85730338
2025-06-26 23:48:24,49130450.19785747,51464067.85730338
2025-06-26 23:48:25,48681999.19084591,51455205.729867026
2025-06-26 23:48:26,48634487.81159338,51420571.68019754
2025-06-26 23:48:27,48489790.50375007,51509198.382192425
2025-06-26 23:48:28,48424528.94677478,51477765.67893749
2025-06-26 23:48:29,48945768.29137765,51363415.941589475
2025-06-26 23:48:30,48232937.43281412,51402052.25154157
2025-06-26 23:48:31,49102251.173577055,51373878.21564135
2025-06-26 23:48:32,48346906.06158936,51499525.55149227
2025-06-26 23:48:33,48668755.49023575,51488241.963863365
2025-06-26 23:48:34,49223733.35332557,51447150.04735349
2025-06-26 23:48:35,48134606.02500756,51430235.58464879
2025-06-26 23:48:36,48815336.64240527,51519678.515640035
2025-06-26 23:48:37,48212022.14479621,51435067.94672854
2025-06-26 23:48:38,48762287.11061148,51464067.85730338
2025-06-26 23:48:39,48635266.460109934,51477765.67893749
2025-06-26 23:48:40,48739673.669692695,51439095.12385251
2025-06-26 23:48:41,48421422.58215588,51456816.95745213
2025-06-26 23:48:42,48455599.23566464,51424598.174229875
2025-06-26 23:48:43,48595565.013728455,51468096.40065987
2025-06-26 23:48:44,48478132.74769288,51500331.57896772
2025-06-26 23:48:45,48530217.209328674,51509198.382192425
2025-06-26 23:48:46,48582335.562794164,51481794.86748217
2025-06-26 23:48:47,48340699.4913245,51481794.86748217
2025-06-26 23:48:48,48796609.28980412,51433457.12900883
2025-06-26 23:48:49,48604904.76354433,51438289.67324774
2025-06-26 23:48:50,48574554.55218828,51468096.40065987
2025-06-26 23:48:51,48678882.829640314,51447150.04735349
2025-06-26 23:48:52,48136153.60805474,51504361.83020713
2025-06-26 23:48:53,48709272.50588004,51389976.52631908
2025-06-26 23:48:54,48400457.77991946,51499525.55149227
2025-06-26 23:48:55,48529439.58016383,51509198.382192425
2025-06-26 23:48:56,48671092.45527831,51448761.123134874
2025-06-26 23:48:57,48900444.794552304,51483406.5960339
2025-06-26 23:48:58,48419869.44513649,51510810.62691459
2025-06-26 23:48:59,48364752.641701855,51501137.61403395
2025-06-26 23:49:00,48631373.293042436,51480989.01459217
2025-06-26 23:49:01,48449384.2116576,51418961.1357132
2025-06-26 23:49:02,48623587.52526745,51460039.503705315
2025-06-26 23:49:03,48219767.906415164,51443927.986872196
2025-06-26 23:49:04,49049013.07604621,51436678.79480815
2025-06-26 23:49:05,48648504.64028691,51512422.9020005
2025-06-26 23:49:06,48152405.05194281,51450372.22927685
2025-06-26 23:49:07,48874668.63241395,51497913.51931366
2025-06-26 23:49:08,48510778.74517016,51430235.58464879
2025-06-26 23:49:09,48410551.25707522,51436678.79480815
2025-06-26 23:49:10,48792708.30567802,51480183.16929272
2025-06-26 23:49:11,48374065.48585258,51516453.72255699
2025-06-26 23:49:12,48301919.370246395,51460845.159244336
2025-06-26 23:49:13,48678103.75821945,51422182.25504103
2025-06-26 23:49:14,49157875.30773551,51525322.195790626
2025-06-26 23:49:15,48642274.63657968,51493077.60495585
2025-06-26 23:49:16,48112169.46178973,51580165.875097364
2025-06-26 23:49:17,48356216.82265365,51536610.67198786
2025-06-26 23:49:18,48782566.63075047,51476959.86400016
2025-06-26 23:49:19,48570664.330034964,51337668.11569872
2025-06-26 23:49:20,48625144.618411094,51479377.33158378
2025-06-26 23:49:21,49095986.05403584,51500331.57896772
2025-06-26 23:49:22,48784126.80533996,51518066.103916496
2025-06-26 23:49:23,48306571.988605335,51433457.12900883
2025-06-26 23:49:24,48398128.69711386,51435873.366973385
2025-06-26 23:49:25,48587782.719487466,51474542.46473104
2025-06-26 23:49:26,48859050.72018938,51543061.89784284
2025-06-26 23:49:27,48926229.1845935,51439900.58204737
2025-06-26 23:49:28,48776326.23454084,51431040.959353894
2025-06-26 23:49:29,48357768.72182671,51456011.33986443
2025-06-26 23:49:30,48941078.47505677,51515647.54326378
2025-06-26 23:49:31,48551993.891275,51433457.12900883
2025-06-26 23:49:32,48425305.556800425,51467290.67680784
2025-06-26 23:49:33,48756048.285536975,51398831.89118011
2025-06-26 23:49:34,49013018.88523594,51496301.51749812
2025-06-26 23:49:35,49144553.38355055,51432651.73153393
2025-06-26 23:49:36,48210473.083014645,51493883.57170537
2025-06-26 23:49:37,48452491.66327068,51436678.79480815
2025-06-26 23:49:38,48693686.621567026,51480183.16929272
2025-06-26 23:49:39,48733436.59696458,51429430.21753354
2025-06-26 23:49:40,48646947.09404988,51470513.61775838
2025-06-26 23:49:41,49179822.062842675,51418155.8748557
2025-06-26 23:49:42,48616580.979912415,51422987.5538475
2025-06-26 23:49:43,48360096.627191626,51468096.40065987
2025-06-26 23:49:44,48157822.93923587,51451983.36577946
2025-06-26 23:49:45,49064667.71219988,51454400.127459794
2025-06-26 23:49:46,48957494.02227591,51410908.86867609
2025-06-26 23:49:47,48434625.4658864,51389976.52631908
2025-06-26 23:49:48,48611910.289483175,51458428.215398155
2025-06-26 23:49:49,48566774.29664613,51382731.910843424
2025-06-26 23:49:50,48504559.433206186,51480989.01459217
2025-06-26 23:49:51,48698362.06965533,51487436.05024854
2025-06-26 23:49:52,48649283.42473298,51394001.5783231
2025-06-26 23:49:53,48696024.31162517,51414129.68441431
2025-06-26 23:49:54,48476578.50855569,51523709.67779221
2025-06-26 23:49:55,48315102.49453862,51501137.61403395
2025-06-26 23:49:56,48658629.42712642,51443927.986872196
2025-06-26 23:49:57,48760727.35902251,51390781.52154102
2025-06-26 23:49:58,48474247.20646866,51464067.85730338
2025-06-26 23:49:59,48509223.871881306,51452788.94541602
2025-06-26 23:50:00,49059188.24566795,51465679.251874894
2025-06-26 23:50:01,48363976.62041484,51530159.931972675
2025-06-26 23:50:02,48376393.86671093,51369854.11230015
2025-06-26 23:50:03,48598678.142850846,51418155.8748557
2025-06-26 23:50:04,48565996.31262,51438289.67324774
2025-06-26 23:50:05,49059188.24566795,51486630.14422441
2025-06-26 23:50:06,48862174.06087591,51543868.335235566
2025-06-26 23:50:07,48264708.20345862,51481794.86748217
2025-06-26 23:50:08,48150083.21340968,51456816.95745213
2025-06-26 23:50:09,48889508.44818593,51470513.61775838
2025-06-26 23:50:10,48792708.30567802,51506780.072040826
2025-06-26 23:50:11,48678103.75821945,51534191.58754806
2025-06-26 23:50:12,48511556.19313914,51410908.86867609
2025-06-26 23:50:13,48242234.88200496,51557578.93239528
2025-06-26 23:50:14,49434994.88236567,51497913.51931366
2025-06-26 23:50:15,48027895.66429144,51564031.73726541
2025-06-26 23:50:16,49002067.30554956,51465679.251874894
2025-06-26 23:50:17,48309673.885109685,51566451.66435267
2025-06-26 23:50:18,49023971.94611646,51525322.195790626
2025-06-26 23:50:19,48451714.78904426,51573711.85556309
2025-06-26 23:50:20,48414433.703339934,51434262.534073725
2025-06-26 23:50:21,48681220.08921616,51587427.227845766
2025-06-26 23:50:22,48857489.0951753,51489047.88506876
2025-06-26 23:50:23,48402010.53952995,51522903.43017967
2025-06-26 23:50:24,48683557.416762084,51406883.01977074
2025-06-26 23:50:25,48446276.8808247,51507586.16783382
2025-06-26 23:50:26,48603348.06306464,51436678.79480815
2025-06-26 23:50:27,48643053.360612206,51468902.13210232
2025-06-26 23:50:28,48848119.97969388,51475348.25689689
2025-06-26 23:50:29,48570664.330034964,51573711.85556309
2025-06-26 23:50:30,48346906.06158936,51521290.95772775
2025-06-26 23:50:31,48513888.58234419,51514841.37156147
2025-06-26 23:50:32,48802851.25721127,51496301.51749812
2025-06-26 23:50:33,48606461.49422832,51416545.37590994
2025-06-26 23:50:34,48802851.25721127,51512422.9020005
2025-06-26 23:50:35,48476578.50855569,51521290.95772775
2025-06-26 23:50:36,48556661.093242526,51411714.0612261
2025-06-26 23:50:37,48499117.931591265,51436678.79480815
2025-06-26 23:50:38,48650841.016280495,51373073.37979472
2025-06-26 23:50:39,48663302.83612408,51533385.24125062
2025-06-26 23:50:40,48633709.17062839,51377097.63491984
2025-06-26 23:50:41,48608796.64688781,51464067.85730338
2025-06-26 23:50:42,48832507.20471817,51400442.05618173
2025-06-26 23:50:43,48580779.30026736,51468902.13210232
2025-06-26 23:50:44,48316653.59372439,51450372.22927685
2025-06-26 23:50:45,48877011.57989595,51480183.16929272
2025-06-26 23:50:46,48690569.807223246,51532578.902544364
2025-06-26 23:50:47,48429188.720154874,51477765.67893749
2025-06-26 23:50:48,49275516.38305752,51514035.2074502
2025-06-26 23:50:49,47990040.31039104,51481794.86748217
2025-06-26 23:50:50,49051361.07874729,51536610.67198786
2025-06-26 23:50:51,48822360.52142297,51481794.86748217
2025-06-26 23:50:52,48204277.1376928,51493077.60495585
2025-06-26 23:50:53,48675766.589269824,51504361.83020713
2025-06-26 23:50:54,48672650.46973373,51490659.75025159
2025-06-26 23:50:55,48829385.01234038,51506780.072040826
2025-06-26 23:50:56,48948894.98671406,51435873.366973385
2025-06-26 23:50:57,48291064.317251466,51389976.52631908
2025-06-26 23:50:58,48458706.928840175,51397221.75653648
2025-06-26 23:50:59,48994245.65546694,51499525.55149227
2025-06-26 23:51:00,48436178.88974634,51438289.67324774
2025-06-26 23:51:01,48520886.15764591,51474542.46473104
2025-06-26 23:51:02,48838751.952088855,51460845.159244336
2025-06-26 23:51:03,48410551.25707522,51408493.33656396
2025-06-26 23:51:04,48534883.142867334,51426208.82497164
2025-06-26 23:51:05,48651619.82338189,51343299.788585745
2025-06-26 23:51:06,48534883.142867334,51483406.5960339
2025-06-26 23:51:07,48591673.77222178,51464067.85730338
2025-06-26 23:51:08,48664081.76405546,51381926.99151507
2025-06-26 23:51:09,48205826.078752816,51368244.52408779
2025-06-26 23:51:10,48908257.377182394,51409298.506345004
2025-06-26 23:51:11,48417539.796219744,51481794.86748217
2025-06-26 23:51:12,48499117.931591265,51500331.57896772
2025-06-26 23:51:13,49007542.91024544,51461650.822373606
2025-06-26 23:51:14,48190338.02624807,51475348.25689689
2025-06-26 23:51:15,48578444.96310753,51346518.05433197
2025-06-26 23:51:16,48680440.99513868,51483406.5960339
2025-06-26 23:51:17,48782566.63075047,51534191.58754806
2025-06-26 23:51:18,48246884.014062464,51468096.40065987
2025-06-26 23:51:19,48822360.52142297,51469707.871135116
2025-06-26 23:51:20,48657850.55205853,51611636.17829948
2025-06-26 23:51:21,48489013.26716782,51503555.76477762
2025-06-26 23:51:22,48561328.56702332,51568064.98703561
2025-06-26 23:51:23,48493676.79990216,51483406.5960339
2025-06-26 23:51:24,48396576.0129834,51524515.93299584
2025-06-26 23:51:25,48630594.68228343,51456011.33986443
2025-06-26 23:51:26,48973912.901824296,51366634.96623194
2025-06-26 23:51:27,48438509.082150474,51539836.22418502
2025-06-26 23:51:28,48620473.42959646,51457622.582630016
2025-06-26 23:51:29,48572998.44067511,51489853.81386486
2025-06-26 23:51:30,48405892.57064712,51515647.54326378
2025-06-26 23:51:31,48694465.84403397,51497107.5146105
2025-06-26 23:51:32,48863735.776548564,51526934.744153455
2025-06-26 23:51:33,48356216.82265365,51487436.05024854
2025-06-26 23:51:34,49098335.41717608,51563225.110086165
2025-06-26 23:51:35,48119131.8541934,51650384.71170707
2025-06-26 23:51:36,48333717.67713046,51535804.302916676
2025-06-26 23:51:37,48714728.279109806,51570485.02799734
2025-06-26 23:51:38,48976258.72807858,51465679.251874894
2025-06-26 23:51:39,48515443.546229504,51534191.58754806
2025-06-26 23:51:40,48620473.42959646,51524515.93299584
2025-06-26 23:51:41,48672650.46973373,51529353.62363115
2025-06-26 23:51:42,48298817.77560449,51495495.5279765
2025-06-26 23:51:43,48346130.21389115,51435873.366973385
2025-06-26 23:51:44,48869202.019383535,51465679.251874894
2025-06-26 23:51:45,48587782.719487466,51561611.87850247
2025-06-26 23:51:46,48697582.80942616,51504361.83020713
2025-06-26 23:51:47,48545771.37813469,51418155.8748557
2025-06-26 23:51:48,48428412.072387114,51443122.49072708
2025-06-26 23:51:49,48936388.930754066,51493077.60495585
2025-06-26 23:51:50,48388813.045206845,51509198.382192425
2025-06-26 23:51:51,48729538.67198248,51500331.57896772
2025-06-26 23:51:52,48224415.72555895,51500331.57896772
2025-06-26 23:51:53,48938733.668903306,51427014.161727294
2025-06-26 23:51:54,48587782.719487466,51497913.51931366
2025-06-26 23:51:55,48610353.45308313,51575325.314896196
2025-06-26 23:51:56,48956712.253988996,51511616.76066211
2025-06-26 23:51:57,48378722.31549816,51481794.86748217
2025-06-26 23:51:58,48378722.31549816,51472930.903170615
2025-06-26 23:51:59,48548104.76393543,51447955.58144914
2025-06-26 23:52:00,48612688.71901002,51372268.55153732
2025-06-26 23:52:01,49252759.177393235,51534997.9414368
2025-06-26 23:52:02,48216669.511224985,51497913.51931366
2025-06-26 23:52:03,48654735.12730553,51476959.86400016
2025-06-26 23:52:04,48731877.404312804,51429430.21753354
2025-06-26 23:52:05,48455599.23566464,51484212.47169566
2025-06-26 23:52:06,48515443.546229504,51449566.672410786
2025-06-26 23:52:07,48627480.3147621,51479377.33158378
2025-06-26 23:52:08,48724861.41125108,51502749.7069389
2025-06-26 23:52:09,48781786.55478634,51470513.61775838
2025-06-26 23:52:10,48435402.17404212,51470513.61775838
2025-06-26 23:52:11,48440839.34249199,51445539.001932666
2025-06-26 23:52:12,48958275.79811911,51504361.83020713
2025-06-26 23:52:13,48420646.00987205,51454400.127459794
2025-06-26 23:52:14,48323633.91362581,51488241.963863365
2025-06-26 23:52:15,48667197.55130095,51476959.86400016
2025-06-26 23:52:16,48781786.55478634,51449566.672410786
2025-06-26 23:52:17,48607239.87089703,51424598.174229875
2025-06-26 23:52:18,48564440.367219195,51577745.56083385
2025-06-26 23:52:19,48395023.35904477,51493077.60495585
2025-06-26 23:52:20,48402786.93065724,51556772.36594839
2025-06-26 23:52:21,48756828.11223452,51439900.58204737
2025-06-26 23:52:22,48522441.25742745,51586620.380506285
2025-06-26 23:52:23,48530217.209328674,51454400.127459794
2025-06-26 23:52:24,48928573.62806119,51586620.380506285
2025-06-26 23:52:25,48068861.63811438,51510810.62691459
2025-06-26 23:52:26,48729538.67198248,51459233.85575661
2025-06-26 23:52:27,48452491.66327068,51461650.822373606
2025-06-26 23:52:28,48460260.82072131,51479377.33158378
2025-06-26 23:52:29,48661745.00291713,51499525.55149227
2025-06-26 23:52:30,48744351.79146853,51481794.86748217
2025-06-26 23:52:31,48365528.670536324,51497913.51931366
2025-06-26 23:52:32,48756828.11223452,51491465.69422898
2025-06-26 23:52:33,48739673.669692695,51566451.66435267
2025-06-26 23:52:34,48256183.09311423,51464067.85730338
2025-06-26 23:52:35,48418316.338310406,51393196.55274345
2025-06-26 23:52:36,48779446.372216195,51514035.2074502
2025-06-26 23:52:37,48328287.79983471,51481794.86748217
2025-06-26 23:52:38,49117916.08879778,51566451.66435267
2025-06-26 23:52:39,48492899.52557297,51507586.16783382
2025-06-26 23:52:40,48530217.209328674,51418155.8748557
2025-06-26 23:52:41,48639938.50979202,51527741.02972154
2025-06-26 23:52:42,48260833.04011363,51452788.94541602
2025-06-26 23:52:43,48726420.46794988,51425403.495805815
2025-06-26 23:52:44,48729538.67198248,51452788.94541602
2025-06-26 23:52:45,48402786.93065724,51418155.8748557
2025-06-26 23:52:46,48657071.68454246,51471319.37197202
2025-06-26 23:52:47,48418316.338310406,51452788.94541602
2025-06-26 23:52:48,48532550.14212297,51418155.8748557
2025-06-26 23:52:49,48626701.74176033,51431846.34164896
2025-06-26 23:52:50,48415210.2152375,51518066.103916496
2025-06-26 23:52:51,48407445.43593063,51418155.8748557
2025-06-26 23:52:52,48646947.09404988,51470513.61775838
2025-06-26 23:52:53,48721743.38848777,51431846.34164896
2025-06-26 23:52:54,48668755.49023575,51459233.85575661
2025-06-26 23:52:55,48669534.471031204,51497913.51931366
2025-06-26 23:52:56,48008579.44561027,51447150.04735349
2025-06-26 23:52:57,48902788.4900084,51468096.40065987
2025-06-26 23:52:58,48402786.93065724,51435873.366973385
2025-06-26 23:52:59,48374841.605257705,51392391.534753196
2025-06-26 23:53:00,48840313.214476906,51421376.96382436
2025-06-26 23:53:01,48576888.776087806,51497107.5146105
2025-06-26 23:53:02,49096769.16752428,51480989.01459217
2025-06-26 23:53:03,48160145.00409755,51453594.53264284
2025-06-26 23:53:04,48140022.69769281,51487436.05024854
2025-06-26 23:53:05,48907476.08491948,51427819.506072804
2025-06-26 23:53:06,48648504.64028691,51468902.13210232
2025-06-26 23:53:07,48737334.71077177,51487436.05024854
2025-06-26 23:53:08,48745131.50486717,51514035.2074502
2025-06-26 23:53:09,48286412.60446577,51464067.85730338
2025-06-26 23:53:10,48664860.699538864,51429430.21753354
2025-06-26 23:53:11,48562884.45202033,51582586.25768698
2025-06-26 23:53:12,48909038.67700095,51506780.072040826
2025-06-26 23:53:13,48478132.74769288,51495495.5279765
2025-06-26 23:53:14,48398128.69711386,51463262.17140314
2025-06-26 23:53:15,48911382.621790074,51559192.08806351
2025-06-26 23:53:16,48402786.93065724,51483406.5960339
2025-06-26 23:53:17,48719404.95072007,51460845.159244336
2025-06-26 23:53:18,48798949.970926955,51531772.57142927
2025-06-26 23:53:19,48534883.142867334,51488241.963863365
2025-06-26 23:53:20,48921540.501665555,51580165.875097364
2025-06-26 23:53:21,48136153.60805474,51485824.24579087
2025-06-26 23:53:22,48671871.45872995,51410908.86867609
2025-06-26 23:53:23,49050578.40362262,51499525.55149227
2025-06-26 23:53:24,48503004.68071129,51545481.23279509
2025-06-26 23:53:25,48400457.77991946,51565645.014398664
2025-06-26 23:53:26,48438509.082150474,51490659.75025159
2025-06-26 23:53:27,49237852.73166993,51526934.744153455
2025-06-26 23:53:28,48719404.95072007,51522903.43017967
2025-06-26 23:53:29,47949887.08634208,51547900.636069566
2025-06-26 23:53:30,48704596.42337927,51397221.75653648
2025-06-26 23:53:31,48533327.8014877,51468096.40065987
2025-06-26 23:53:32,49018495.23052497,51504361.83020713
2025-06-26 23:53:33,48363976.62041484,51489047.88506876
2025-06-26 23:53:34,48433848.76527925,51582586.25768698
2025-06-26 23:53:35,48386484.30205738,51504361.83020713
2025-06-26 23:53:36,48498340.60441579,51429430.21753354
2025-06-26 23:53:37,48657850.55205853,51393196.55274345
2025-06-26 23:53:38,48652398.63803511,51464067.85730338
2025-06-26 23:53:39,48710051.879397705,51486630.14422441
2025-06-26 23:53:40,48020168.61115494,51541449.04583131
2025-06-26 23:53:41,49222949.01523974,51435873.366973385
2025-06-26 23:53:42,48374065.48585258,51500331.57896772
2025-06-26 23:53:43,48410551.25707522,51417350.62158793
2025-06-26 23:53:44,48572998.44067511,51510810.62691459
2025-06-26 23:53:45,48986424.76106822,51490659.75025159
2025-06-26 23:53:46,48450937.92236659,51435873.366973385
2025-06-26 23:53:47,48291839.62912797,51531772.57142927
2025-06-26 23:53:48,48465699.680096924,51460845.159244336
2025-06-26 23:53:49,48478132.74769288,51454400.127459794
2025-06-26 23:53:50,49295139.76740658,51451983.36577946
2025-06-26 23:53:51,48696803.556749456,51428624.858008265
2025-06-26 23:53:52,48336044.880605005,51490659.75025159
2025-06-26 23:53:53,47994674.68693536,51488241.963863365
