Time,Rad_Sky,Rad_Water
2025-07-10 12:19:50,36749047.88787388,54880693.77599463
2025-07-10 12:19:51,36396233.555691555,54921732.62647366
2025-07-10 12:19:52,37040733.90233509,54923408.0706871
2025-07-10 12:19:53,35826474.17497209,54939326.31278965
2025-07-10 12:19:54,39029681.05169849,54948543.39603874
2025-07-10 12:19:55,37021638.38630467,54980391.3323594
2025-07-10 12:19:56,36130423.96382851,54984582.6705086
2025-07-10 12:19:57,35083806.585158706,55036571.11143343
2025-07-10 12:19:58,37492243.90697671,54956085.33263816
2025-07-10 12:19:59,36442500.6957833,54958599.448839456
2025-07-10 12:20:00,38532276.905604534,54905817.42849867
2025-07-10 12:20:01,35385079.30292873,54884880.57459523
2025-07-10 12:20:02,36508380.65102129,54860599.79757489
2025-07-10 12:20:03,36008004.13533042,54874832.578370355
2025-07-10 12:20:04,36661953.60021504,54848880.33942287
2025-07-10 12:20:05,38004023.49565865,54883205.832268015
2025-07-10 12:20:06,35539530.51198978,54931785.74951963
2025-07-10 12:20:07,36688788.45273629,54874832.578370355
2025-07-10 12:20:08,37012422.060598604,54935137.03467775
2025-07-10 12:20:09,35367162.10103989,54920894.915811
2025-07-10 12:20:10,37362987.47158772,54848043.29248425
2025-07-10 12:20:11,36721530.48310508,54967818.46240378
2025-07-10 12:20:12,35987302.70238509,54927596.81473534
2025-07-10 12:20:13,37334522.211970724,54966980.332112476
2025-07-10 12:20:14,35565848.4193151,55020636.052877985
2025-07-10 12:20:15,36722840.54378978,54998834.647035085
2025-07-10 12:20:16,36260251.96315882,55010573.224623114
2025-07-10 12:20:17,37574582.50436102,55033216.13334967
2025-07-10 12:20:18,36855963.57967158,55068449.49247324
2025-07-10 12:20:19,36211532.32701601,54967818.46240378
2025-07-10 12:20:20,36252454.06815694,54970332.89905673
2025-07-10 12:20:21,36832989.86953288,54942677.87261124
2025-07-10 12:20:22,35560070.271870375,54996319.43212178
2025-07-10 12:20:23,36093476.315537095,54924245.8042379
2025-07-10 12:20:24,37779588.15251299,54886555.34743843
2025-07-10 12:20:25,35898758.91529938,54924245.8042379
2025-07-10 12:20:26,36480323.65785478,54942677.87261124
2025-07-10 12:20:27,38228615.14347274,54930947.947303824
2025-07-10 12:20:28,35623662.25320743,55000511.49512808
2025-07-10 12:20:29,35269357.86170265,54954409.29331928
2025-07-10 12:20:30,36026124.00150524,55070966.676057436
2025-07-10 12:20:31,37621778.676220454,55034054.86642486
2025-07-10 12:20:32,38274304.44503595,55044959.09078155
2025-07-10 12:20:33,35702769.66196644,55034054.86642486
2025-07-10 12:20:34,36005416.04873409,55052508.924612686
2025-07-10 12:20:35,35553650.798018515,55067610.44654021
2025-07-10 12:20:36,37167974.413962275,55037409.87503068
2025-07-10 12:20:37,36295355.47161482,55063415.331337675
2025-07-10 12:20:38,36911136.979453444,55049992.24465963
2025-07-10 12:20:39,37173914.55364525,55096981.59460935
2025-07-10 12:20:40,35872932.46447316,55003865.28287624
2025-07-10 12:20:41,37197020.72630126,55015604.501404636
2025-07-10 12:20:42,36478366.69629395,55023151.931624606
2025-07-10 12:20:43,36109030.33730474,54995481.04241093
2025-07-10 12:20:44,35452319.48877455,54918381.82959932
2025-07-10 12:20:45,37004523.492619835,54946867.49405417
2025-07-10 12:20:46,36560615.58374314,54954409.29331928
2025-07-10 12:20:47,37143560.06091241,54891579.849065155
2025-07-10 12:20:48,36601783.44454551,54976200.18495959
2025-07-10 12:20:49,36474452.97002013,54905817.42849867
2025-07-10 12:20:50,36078574.312426776,55058381.44491112
2025-07-10 12:20:51,36591978.94715419,54945191.62258813
2025-07-10 12:20:52,37121134.07312462,54987935.878368184
2025-07-10 12:20:53,36143393.6566115,54981229.58472926
2025-07-10 12:20:54,37649714.916359894,54938488.4419082
2025-07-10 12:20:55,36089588.46523471,54922570.34476566
2025-07-10 12:20:56,35584470.89644871,54981229.58472926
2025-07-10 12:20:57,36955181.27720152,55037409.87503068
2025-07-10 12:20:58,36862529.13970125,55072644.83660129
2025-07-10 12:20:59,38603864.3777551,55039926.21160574
2025-07-10 12:21:00,36817241.63747848,55032377.40790504
2025-07-10 12:21:01,35787143.17525028,55101178.23601055
2025-07-10 12:21:02,36462061.234976016,55073483.92831955
2025-07-10 12:21:03,36622051.273402184,55087749.655065514
2025-07-10 12:21:04,36471191.731949374,55050831.13034666
2025-07-10 12:21:05,36140799.48507712,55071805.7525139
2025-07-10 12:21:06,37481627.77070825,54992127.55986883
2025-07-10 12:21:07,37081579.412337154,55004703.74888876
2025-07-10 12:21:08,36576948.571952395,54986259.259178326
2025-07-10 12:21:09,37365636.09040958,55009734.70519884
2025-07-10 12:21:10,36421643.35193732,55019797.44188984
2025-07-10 12:21:11,35713711.85353936,54989612.528078265
2025-07-10 12:21:12,37812266.76543168,54932623.55936491
2025-07-10 12:21:13,36013180.65780255,55013088.82867752
2025-07-10 12:21:14,35867768.57067357,55008896.19340488
2025-07-10 12:21:15,36990045.51706965,54950219.32854194
2025-07-10 12:21:16,36900623.78779969,54905817.42849867
2025-07-10 12:21:17,36908508.506264,54877344.47443575
2025-07-10 12:21:18,36456844.44967513,54830467.06897672
2025-07-10 12:21:19,35956910.9804657,54692485.22247009
2025-07-10 12:21:20,35764588.42192706,54643196.66075313
2025-07-10 12:21:21,36392976.69123819,54721736.74615469
2025-07-10 12:21:22,37725606.98400318,54740128.200513594
2025-07-10 12:21:23,36767399.97693124,54851391.526010536
2025-07-10 12:21:24,35861314.357936285,54815404.4121347
2025-07-10 12:21:25,35484366.754249014,54901629.67626102
2025-07-10 12:21:26,37300778.6248572,54830467.06897672
2025-07-10 12:21:27,36327877.661787294,54838836.27964823
2025-07-10 12:21:28,36027418.49597088,54817077.91861886
2025-07-10 12:21:29,35916844.35499858,54725080.372359775
2025-07-10 12:21:30,37915753.76343255,54796997.85466752
2025-07-10 12:21:31,36149230.96848748,54776922.184514366
2025-07-10 12:21:32,35871641.447388485,54837162.37648583
2025-07-10 12:21:33,35791655.19456409,54908330.17139185
2025-07-10 12:21:34,37693640.826030955,54924245.8042379
2025-07-10 12:21:35,35755569.013986014,54972847.40437855
2025-07-10 12:21:36,35826474.17497209,54969494.745875895
2025-07-10 12:21:37,37959872.6590618,54983744.387618795
2025-07-10 12:21:38,37469023.54260535,54948543.39603874
2025-07-10 12:21:39,35372280.7210089,54956923.36374217
2025-07-10 12:21:40,36308362.16197101,54989612.528078265
2025-07-10 12:21:41,36764777.899574205,54947705.44123165
2025-07-10 12:21:42,36085052.9710804,54954409.29331928
2025-07-10 12:21:43,36207636.52594261,54881531.12045679
2025-07-10 12:21:44,37097398.11929228,54925921.294227764
2025-07-10 12:21:45,36784446.3264697,54920894.915811
2025-07-10 12:21:46,37623773.69351192,54979553.0876195
2025-07-10 12:21:47,35395960.3800236,54969494.745875895
2025-07-10 12:21:48,35326869.19800205,54960275.56445575
2025-07-10 12:21:49,38283043.02937412,55012250.286362424
2025-07-10 12:21:50,36511643.96704582,55013927.37862295
2025-07-10 12:21:51,36547552.475085676,55013927.37862295
2025-07-10 12:21:52,36955838.9031207,55040765.00572525
2025-07-10 12:21:53,35185114.180611394,54967818.46240378
2025-07-10 12:21:54,36077926.4865949,54918381.82959932
2025-07-10 12:21:55,37368947.028551966,54928434.58643326
2025-07-10 12:21:56,38280354.10205079,54930110.15271751
2025-07-10 12:21:57,35705344.106323875,54925921.294227764
2025-07-10 12:21:58,36236861.42479821,54855576.989563555
2025-07-10 12:21:59,36416430.18224143,54895767.14355369
2025-07-10 12:22:00,36312915.19208118,54914193.505166754
2025-07-10 12:22:01,36094772.323871374,54927596.81473534
2025-07-10 12:22:02,36715635.57126306,54901629.67626102
2025-07-10 12:22:03,36277151.00077444,54953571.285104446
2025-07-10 12:22:04,36579562.27308572,54997996.23443384
2025-07-10 12:22:05,36479671.33004381,55009734.70519884
2025-07-10 12:22:06,38491792.2891265,55093624.41884894
2025-07-10 12:22:07,36530574.794853106,55037409.87503068
2025-07-10 12:22:08,35260416.93498488,55044959.09078155
2025-07-10 12:22:09,35812286.10518063,55003026.82449387
2025-07-10 12:22:10,37506180.429568194,55035732.35546669
2025-07-10 12:22:11,36876975.94205871,55059220.40690526
2025-07-10 12:22:12,36669806.4338175,55094463.70134238
2025-07-10 12:22:13,36697954.382330656,55090267.36518623
2025-07-10 12:22:14,36284952.21749144,54994642.660330236
2025-07-10 12:22:15,36636439.14677525,54961951.71059115
2025-07-10 12:22:16,38164841.32941833,54997996.23443384
2025-07-10 12:22:17,36149879.59510013,55075162.13464882
2025-07-10 12:22:18,35731094.94541539,55035732.35546669
2025-07-10 12:22:19,35616592.961655796,55109572.0911526
2025-07-10 12:22:20,38894434.701273665,55102856.945989236
2025-07-10 12:22:21,36320070.67497771,55098660.22827635
2025-07-10 12:22:22,36502507.14154413,55070966.676057436
2025-07-10 12:22:23,36859902.82806774,55092785.14398665
2025-07-10 12:22:24,36896024.854346395,55011411.7516776
2025-07-10 12:22:25,36387766.08709599,55060898.35378589
2025-07-10 12:22:26,36300557.798056245,55030699.9799072
2025-07-10 12:22:27,37474330.26396882,55050831.13034666
2025-07-10 12:22:28,36198547.3430001,55023151.931624606
2025-07-10 12:22:29,36812649.19525404,55033216.13334967
2025-07-10 12:22:30,35847762.878257036,54965304.09441941
2025-07-10 12:22:31,37477647.20269635,55041603.8074753
2025-07-10 12:22:32,36825771.40783298,55049153.366603345
2025-07-10 12:22:33,36931511.60879984,55056703.54381506
2025-07-10 12:22:34,36590671.80483511,55111250.953755945
2025-07-10 12:22:35,36467930.67614035,55081036.09717575
2025-07-10 12:22:36,37353718.22753736,55110411.51863861
2025-07-10 12:22:37,36160907.36150932,55085232.013624236
2025-07-10 12:22:38,35999593.27956877,55071805.7525139
2025-07-10 12:22:39,36944002.75415722,55109572.0911526
2025-07-10 12:22:40,38095101.7205123,55108732.67129785
2025-07-10 12:22:41,36926910.27253853,55140635.990628555
2025-07-10 12:22:42,35998946.341599226,55136437.55585848
2025-07-10 12:22:43,37038758.219159424,55048314.49617771
2025-07-10 12:22:44,35901988.03987476,55114608.77053801
2025-07-10 12:22:45,36893397.05303635,55024829.22227439
2025-07-10 12:22:46,36932168.971766815,55112090.39650449
2025-07-10 12:22:47,37425923.79528748,55110411.51863861
2025-07-10 12:22:48,37906399.315595426,55154072.26400236
2025-07-10 12:22:49,35763944.13125342,55180110.6033932
2025-07-10 12:22:50,37001232.73313445,55137277.22754943
2025-07-10 12:22:51,36386463.508940846,55168350.44515669
2025-07-10 12:22:52,35642303.690086514,55090267.36518623
2025-07-10 12:22:53,36862529.13970125,54969494.745875895
2025-07-10 12:22:54,37271020.67069041,54956085.33263816
2025-07-10 12:22:55,36660644.896760456,54920057.21277776
2025-07-10 12:22:56,37852305.35826436,54962789.79510349
2025-07-10 12:22:57,35745262.863738336,54925921.294227764
2025-07-10 12:22:58,35848408.11409415,54923408.0706871
2025-07-10 12:22:59,38105155.4204921,54938488.4419082
2025-07-10 12:23:00,35546590.21562356,54982906.11235893
2025-07-10 12:23:01,37589867.36301244,54941002.07744128
2025-07-10 12:23:02,36555389.99021989,55018958.838532105
2025-07-10 12:23:03,35634589.25101912,55018958.838532105
2025-07-10 12:23:04,37503525.60495662,55042442.61685599
2025-07-10 12:23:05,36549511.755416244,55040765.00572525
2025-07-10 12:23:06,37204284.51604037,54946867.49405417
2025-07-10 12:23:07,36914422.73526441,54996319.43212178
2025-07-10 12:23:08,35924597.00342928,54940164.19130071
2025-07-10 12:23:09,37287551.03895255,54844695.18101628
2025-07-10 12:23:10,36127830.37473236,54791141.99700482
2025-07-10 12:23:11,37175234.665104285,54776085.793607734
2025-07-10 12:23:12,34927427.55862316,54839673.242672235
2025-07-10 12:23:13,36795594.684546985,54773576.66665539
2025-07-10 12:23:14,36800841.700690776,54815404.4121347
2025-07-10 12:23:15,38176919.70309566,54791141.99700482
2025-07-10 12:23:16,36663916.71011744,54832140.85008305
2025-07-10 12:23:17,35324311.890751176,54740128.200513594
2025-07-10 12:23:18,37680326.57489505,54807037.337411076
2025-07-10 12:23:19,36357814.16467437,54834651.57895616
2025-07-10 12:23:20,35877451.253355116,54779431.40300168
2025-07-10 12:23:21,36813961.28510136,54776085.793607734
2025-07-10 12:23:22,35522847.432868615,54822098.62115141
2025-07-10 12:23:23,37385504.46292684,54729260.07673243
2025-07-10 12:23:24,37230705.75499331,54754342.30740757
2025-07-10 12:23:25,36270000.806967825,54756014.70020267
2025-07-10 12:23:26,37907735.57731106,54827119.59830555
2025-07-10 12:23:27,34616615.38067357,54854739.88159552
2025-07-10 12:23:28,37305408.97112628,54794488.15561496
2025-07-10 12:23:29,35903925.601900816,54950219.32854194
2025-07-10 12:23:30,37280938.34311253,54903304.7542685
2025-07-10 12:23:31,36692716.533149265,54981229.58472926
2025-07-10 12:23:32,35789076.85419354,54938488.4419082
2025-07-10 12:23:33,37164014.64981974,54958599.448839456
2025-07-10 12:23:34,36714325.67112816,54923408.0706871
2025-07-10 12:23:35,36894053.992409654,54938488.4419082
2025-07-10 12:23:36,36652139.03566176,54990450.864378355
2025-07-10 12:23:37,35614665.12560974,54992127.55986883
2025-07-10 12:23:38,37478310.61239984,54942677.87261124
2025-07-10 12:23:39,36166097.62676102,54963627.8872457
2025-07-10 12:23:40,36940715.354999095,54918381.82959932
2025-07-10 12:23:41,35986009.1102168,55008057.68924119
2025-07-10 12:23:42,37094102.20819208,55039926.21160574
2025-07-10 12:23:43,37762255.625008315,55084392.81507249
2025-07-10 12:23:44,35526055.33606219,55075162.13464882
2025-07-10 12:23:45,36118753.73019859,55005542.22253148
2025-07-10 12:23:46,37040075.33396953,55047475.63338268
2025-07-10 12:23:47,37504853.00262218,54987097.564958215
2025-07-10 12:23:48,36619435.67576614,55039087.42511684
2025-07-10 12:23:49,36503812.31483214,55002188.373741776
2025-07-10 12:23:50,35025907.9590617,54974523.77940923
2025-07-10 12:23:51,36350003.15568692,54976200.18495959
2025-07-10 12:23:52,38401472.13478791,55035732.35546669
2025-07-10 12:23:53,36398839.17844271,55082714.44086215
2025-07-10 12:23:54,36596554.17503362,55127201.6709377
2025-07-10 12:23:55,37058518.01031605,55154072.26400236
2025-07-10 12:23:56,36394279.41515493,55116287.72471695
2025-07-10 12:23:57,37351732.14751189,55098660.22827635
2025-07-10 12:23:58,35316640.66552609,55138956.5938259
2025-07-10 12:23:59,36369532.64568693,55095302.99146691
2025-07-10 12:24:00,36834302.41202744,55138116.906871855
2025-07-10 12:24:01,37602496.90703493,55175910.37516214
2025-07-10 12:24:02,37538711.53663399,55175070.3524117
2025-07-10 12:24:03,35241900.96644406,55164150.75115767
2025-07-10 12:24:04,36471843.964982525,55095302.99146691
2025-07-10 12:24:05,36931511.60879984,55058381.44491112
2025-07-10 12:24:06,37289534.99032709,55047475.63338268
2025-07-10 12:24:07,36037128.132319055,55011411.7516776
2025-07-10 12:24:08,37585215.039461486,54935137.03467775
2025-07-10 12:24:09,35162798.03434239,54958599.448839456
2025-07-10 12:24:10,36990703.53015748,54904142.30471599
2025-07-10 12:24:11,36408611.30235679,54922570.34476566
2025-07-10 12:24:12,35754280.643441565,54880693.77599463
2025-07-10 12:24:13,36935455.89616055,54906655.00183381
2025-07-10 12:24:14,37148178.22499764,54956085.33263816
2025-07-10 12:24:15,36752979.99666404,54896604.625338726
2025-07-10 12:24:16,37059176.783285,54919219.51737385
2025-07-10 12:24:17,36101900.89018047,54933461.3768397
2025-07-10 12:24:18,35780698.05131378,54882368.4725479
2025-07-10 12:24:19,35945275.85363696,54894092.20287097
2025-07-10 12:24:20,37198341.34954086,54872320.75096524
2025-07-10 12:24:21,35809706.83420897,54935974.87504107
2025-07-10 12:24:22,37642397.03332826,54842184.177515626
2025-07-10 12:24:23,35886489.90020776,54860599.79757489
2025-07-10 12:24:24,37133665.201147616,54837162.37648583
2025-07-10 12:24:25,36099308.58233875,54909167.76761477
2025-07-10 12:24:26,37758256.51439515,54909167.76761477
2025-07-10 12:24:27,35144951.51226612,54988774.19940817
2025-07-10 12:24:28,37010447.319971494,54884880.57459523
2025-07-10 12:24:29,36592632.529254764,54943515.781640634
2025-07-10 12:24:30,36469235.07659271,54924245.8042379
2025-07-10 12:24:31,35547873.89251402,54912518.22879894
2025-07-10 12:24:32,36289503.41168989,54884043.1996171
2025-07-10 12:24:33,37018346.67701685,54848880.33942287
2025-07-10 12:24:34,37963216.301117264,54808710.69132975
2025-07-10 12:24:35,35585755.43038458,54824609.075400695
2025-07-10 12:24:36,36319420.14010297,54831303.95571567
2025-07-10 12:24:37,37086192.76701765,54863111.30456884
2025-07-10 12:24:38,35892946.94928084,54808710.69132975
2025-07-10 12:24:39,35507452.02458517,54819588.235557556
2025-07-10 12:24:40,36774611.2918455,54847206.25317435
2025-07-10 12:24:41,36358465.12945576,54879019.10995731
2025-07-10 12:24:42,37235991.406729095,54888230.15079781
2025-07-10 12:24:43,36825115.227847405,54894092.20287097
2025-07-10 12:24:44,37443159.98375011,54826282.74970882
2025-07-10 12:24:45,35148137.9743272,54902467.21145013
2025-07-10 12:24:46,36271950.772409074,54893254.7439733
2025-07-10 12:24:47,36800841.700690776,54878181.78838203
2025-07-10 12:24:48,37400741.34140474,54899117.11646868
2025-07-10 12:24:49,35029087.644203834,54938488.4419082
2025-07-10 12:24:50,37402729.04570275,54856414.10516026
2025-07-10 12:24:51,36909165.613606475,54996319.43212178
2025-07-10 12:24:52,36894053.992409654,54897442.11475291
2025-07-10 12:24:53,36013180.65780255,54967818.46240378
2025-07-10 12:24:54,35695047.02655138,54976200.18495959
2025-07-10 12:24:55,37413993.947339885,55006380.703804515
2025-07-10 12:24:56,37553323.0574207,55029861.27735397
2025-07-10 12:24:57,35971134.89208183,55034893.60713053
2025-07-10 12:24:58,35932996.88793831,54968656.6003249
2025-07-10 12:24:59,37837621.47728447,54987935.878368184
2025-07-10 12:25:00,35963375.95831918,55041603.8074753
2025-07-10 12:25:01,36603090.83486619,55018120.24280474
2025-07-10 12:25:02,37019005.00426161,55046636.77821836
2025-07-10 12:25:03,36669806.4338175,55008896.19340488
2025-07-10 12:25:04,36200494.90489833,55041603.8074753
2025-07-10 12:25:05,37676998.46992804,55011411.7516776
2025-07-10 12:25:06,36778545.10860927,55049153.366603345
2025-07-10 12:25:07,36019004.80225846,54967818.46240378
2025-07-10 12:25:08,36396884.95044693,54972847.40437855
2025-07-10 12:25:09,36702537.88346274,54972847.40437855
2025-07-10 12:25:10,37465043.80898605,54961113.63370854
2025-07-10 12:25:11,36625974.88870375,55013088.82867752
2025-07-10 12:25:12,35641660.78020469,54899954.62877028
2025-07-10 12:25:13,36995967.89786261,54933461.3768397
2025-07-10 12:25:14,36731356.64978678,54863111.30456884
2025-07-10 12:25:15,36533839.35050748,54919219.51737385
2025-07-10 12:25:16,37645723.233936734,54885717.95720232
2025-07-10 12:25:17,35612737.35494508,54857251.22838573
2025-07-10 12:25:18,37208907.38832588,54827119.59830555
2025-07-10 12:25:19,36225819.17407231,54927596.81473534
2025-07-10 12:25:20,36156366.26167941,54913355.863168225
2025-07-10 12:25:21,38762866.97289641,54994642.660330236
2025-07-10 12:25:22,35271273.959541224,55023151.931624606
2025-07-10 12:25:23,37117177.42300552,54994642.660330236
2025-07-10 12:25:24,37648384.32625586,55045797.93068462
2025-07-10 12:25:25,36703192.69852761,55079357.78401326
2025-07-10 12:25:26,35715643.04654962,54977876.62102968
2025-07-10 12:25:27,36521435.00887828,54920057.21277776
2025-07-10 12:25:28,37345774.302488096,54917544.14945418
2025-07-10 12:25:29,36781167.79910734,54939326.31278965
2025-07-10 12:25:30,37959203.95264867,54995481.04241093
2025-07-10 12:25:31,36703847.52088973,54983744.387618795
2025-07-10 12:25:32,36544940.20340952,54972009.22830807
2025-07-10 12:25:33,36503812.31483214,54992965.9190592
2025-07-10 12:25:34,36726770.900992736,55068449.49247324
2025-07-10 12:25:35,38385982.68341214,55103696.31242539
2025-07-10 12:25:36,37253833.936579466,55117966.70942118
2025-07-10 12:25:37,37289534.99032709,55034054.86642486
2025-07-10 12:25:38,36794283.003511,54987935.878368184
2025-07-10 12:25:39,37038758.219159424,54955247.30916384
2025-07-10 12:25:40,38181617.49052774,54901629.67626102
2025-07-10 12:25:41,36586750.55293287,54873995.29493977
2025-07-10 12:25:42,37056541.73525429,54885717.95720232
2025-07-10 12:25:43,37546681.017787226,54956085.33263816
2025-07-10 12:25:44,36922966.55487515,54935137.03467775
2025-07-10 12:25:45,37030856.14407772,54904979.86279269
2025-07-10 12:25:46,37426586.634137064,54919219.51737385
2025-07-10 12:25:47,37995993.6948129,54904979.86279269
2025-07-10 12:25:48,37626433.81909514,54911680.60205899
2025-07-10 12:25:49,36760845.0025101,54919219.51737385
2025-07-10 12:25:50,36971624.11659825,54996319.43212178
2025-07-10 12:25:51,35913614.393960334,55026506.54344581
2025-07-10 12:25:52,38853714.080483325,55001349.9306198
2025-07-10 12:25:53,37030197.6853151,55050831.13034666
2025-07-10 12:25:54,36707121.74216011,55062576.331189625
2025-07-10 12:25:55,36640363.72503916,55070127.607231796
2025-07-10 12:25:56,37148837.99196428,55075162.13464882
2025-07-10 12:25:57,36666534.292133175,55009734.70519884
2025-07-10 12:25:58,36848742.30698469,54979553.0876195
2025-07-10 12:25:59,36949262.97263162,54970332.89905673
2025-07-10 12:26:00,35830344.25931595,54945191.62258813
2025-07-10 12:26:01,38525527.63263981,54884043.1996171
2025-07-10 12:26:02,37624438.713922575,54917544.14945418
2025-07-10 12:26:03,35696977.58729826,54866460.08736384
2025-07-10 12:26:04,36209584.39370717,54925083.5454181
2025-07-10 12:26:05,37318640.50683825,54870646.237506256
2025-07-10 12:26:06,36276500.9467325,54904142.30471599
2025-07-10 12:26:07,36792315.53670627,54866460.08736384
2025-07-10 12:26:08,36635785.07593169,54874832.578370355
2025-07-10 12:26:09,37152136.93644909,54856414.10516026
2025-07-10 12:26:10,36658681.89629877,54877344.47443575
2025-07-10 12:26:11,37603161.69310538,54907492.58279824
2025-07-10 12:26:12,36183618.21250229,54928434.58643326
2025-07-10 12:26:13,36152474.17435984,54920894.915811
2025-07-10 12:26:14,37746260.76519917,54913355.863168225
2025-07-10 12:26:15,35025907.9590617,54910842.98294829
2025-07-10 12:26:16,37846297.8872686,54874832.578370355
2025-07-10 12:26:17,35923304.8226174,54903304.7542685
2025-07-10 12:26:18,37704294.33663255,54893254.7439733
2025-07-10 12:26:19,37542032.025660865,54899954.62877028
2025-07-10 12:26:20,36804777.26940254,54915868.81205183
2025-07-10 12:26:21,35816800.10930285,54833814.66170332
2025-07-10 12:26:22,37867660.48150498,54886555.34743843
2025-07-10 12:26:23,36991361.550550885,54925921.294227764
2025-07-10 12:26:24,36039070.25607938,54889067.56392108
2025-07-10 12:26:25,35610167.095762275,54880693.77599463
2025-07-10 12:26:26,36390371.33086246,54838836.27964823
2025-07-10 12:26:27,37203624.13496065,54884880.57459523
2025-07-10 12:26:28,38040840.26260707,54884880.57459523
2025-07-10 12:26:29,37198341.34954086,54937650.578656286
2025-07-10 12:26:30,36894710.93908574,54923408.0706871
2025-07-10 12:26:31,35950446.73012045,54962789.79510349
2025-07-10 12:26:32,36547552.475085676,54953571.285104446
2025-07-10 12:26:33,37335845.8775938,54981229.58472926
2025-07-10 12:26:34,35841956.08294994,54999673.067266464
2025-07-10 12:26:35,37309378.12462312,54922570.34476566
2025-07-10 12:26:36,36595900.54916855,54972009.22830807
2025-07-10 12:26:37,36827083.789706565,54957761.40247596
2025-07-10 12:26:38,38616704.821782105,54990450.864378355
2025-07-10 12:26:39,35284688.47241931,54950219.32854194
2025-07-10 12:26:40,37823608.35462305,54999673.067266464
2025-07-10 12:26:41,36554736.82384794,55112929.846884415
2025-07-10 12:26:42,36316167.57501861,55084392.81507249
2025-07-10 12:26:43,36452280.14526461,55028183.895139016
2025-07-10 12:26:44,37078943.37044294,55125522.51834297
2025-07-10 12:26:45,36958469.47984347,55134758.23537122
2025-07-10 12:26:46,36199196.52301711,55123843.39627391
2025-07-10 12:26:47,37929788.12950684,55175910.37516214
2025-07-10 12:26:48,36474452.97002013,55233049.82711892
2025-07-10 12:26:49,36095420.338957414,55193552.61590796
2025-07-10 12:26:50,37171274.41845669,55264996.06899528
2025-07-10 12:26:51,36820522.17237013,55219602.07516924
2025-07-10 12:26:52,37419295.80927387,55263314.41306693
2025-07-10 12:26:53,36049429.355671294,55212038.573339835
2025-07-10 12:26:54,36974255.39458588,55154912.09595736
2025-07-10 12:26:55,36995967.89786261,55117127.2132534
2025-07-10 12:26:56,36455540.32625075,55117966.70942118
2025-07-10 12:26:57,36653447.549422294,55166670.54466159
2025-07-10 12:26:58,36688133.79820652,55113769.30489555
2025-07-10 12:26:59,37846965.35472749,55101178.23601055
2025-07-10 12:27:00,36086996.71061525,55099499.556556575
2025-07-10 12:27:01,36791003.928669155,55042442.61685599
2025-07-10 12:27:02,36352606.7087576,55116287.72471695
2025-07-10 12:27:03,36643634.40755008,55093624.41884894
2025-07-10 12:27:04,37635745.18140385,55034054.86642486
2025-07-10 12:27:05,36419036.708777934,55081875.26520343
2025-07-10 12:27:06,36591978.94715419,55077679.50137465
2025-07-10 12:27:07,35743330.66772509,55081036.09717575
2025-07-10 12:27:08,38039501.08235375,55063415.331337675
2025-07-10 12:27:09,37336507.72137839,55117966.70942118
2025-07-10 12:27:10,36315517.08385946,55118806.21322033
2025-07-10 12:27:11,36585443.5273166,55063415.331337675
2025-07-10 12:27:12,36357814.16467437,55085232.013624236
2025-07-10 12:27:13,36913108.411029994,55067610.44654021
2025-07-10 12:27:14,36899309.77029836,55046636.77821836
2025-07-10 12:27:15,36561268.81575233,54989612.528078265
2025-07-10 12:27:16,36910479.850201175,54903304.7542685
2025-07-10 12:27:17,35797456.88569746,54896604.625338726
2025-07-10 12:27:18,37533399.1348849,54835488.503837556
2025-07-10 12:27:19,36483585.40627122,54812894.20962075
2025-07-10 12:27:20,36199196.52301711,54863948.48882436
2025-07-10 12:27:21,35909092.754004456,54821261.81832511
2025-07-10 12:27:22,36979518.30120742,54849717.393990085
2025-07-10 12:27:23,37559965.82920035,54881531.12045679
2025-07-10 12:27:24,36569108.16873114,54860599.79757489
2025-07-10 12:27:25,35796812.22426866,54961113.63370854
2025-07-10 12:27:26,37555315.812078394,54940164.19130071
2025-07-10 12:27:27,35450397.23000563,54930110.15271751
2025-07-10 12:27:28,37625103.741656624,54866460.08736384
2025-07-10 12:27:29,36305110.21617633,54977038.39917964
2025-07-10 12:27:30,36942030.292749785,54904142.30471599
2025-07-10 12:27:31,36071448.628604025,54891579.849065155
2025-07-10 12:27:32,35794233.6512554,54933461.3768397
2025-07-10 12:27:33,36394930.78804557,54947705.44123165
2025-07-10 12:27:34,37563951.84370598,54900792.14870104
2025-07-10 12:27:35,36184267.225029826,54942677.87261124
2025-07-10 12:27:36,36803465.383964606,54970332.89905673
2025-07-10 12:27:37,36823802.8897787,54949381.358475536
2025-07-10 12:27:38,36579562.27308572,54911680.60205899
2025-07-10 12:27:39,36125236.90212019,54965304.09441941
2025-07-10 12:27:40,35781342.530993424,54906655.00183381
2025-07-10 12:27:41,36576948.571952395,54889904.98467335
2025-07-10 12:27:42,36081165.688542,54870646.237506256
2025-07-10 12:27:43,38451334.12144342,54878181.78838203
2025-07-10 12:27:44,36301208.1216456,54934299.201943964
2025-07-10 12:27:45,36455540.32625075,54961951.71059115
2025-07-10 12:27:46,36380602.26799474,54984582.6705086
2025-07-10 12:27:47,37089488.239609726,54980391.3323594
2025-07-10 12:27:48,35369721.35296861,55055864.60471311
2025-07-10 12:27:49,36367579.40155331,55011411.7516776
2025-07-10 12:27:50,38170880.219054215,55088588.8841414
2025-07-10 12:27:51,39277820.67375907,55060059.37653018
